 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210010 Afonso Cunha
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";359;343;702
"De 5 a 9 anos";369;340;709
"De 10 a 14 anos";409;377;786
"De 15 a 19 anos";354;344;698
"De 20 a 24 anos";319;308;627
"De 25 a 29 anos";253;272;525
"De 30 a 34 anos";224;236;460
"De 35 a 39 anos";202;204;406
"De 40 a 44 anos";165;172;337
"De 45 a 49 anos";153;133;286
"De 50 a 54 anos";124;118;242
"De 55 a 59 anos";102;111;213
"De 60 a 64 anos";78;85;163
"De 65 a 69 anos";49;58;107
"De 70 a 74 anos";39;43;82
"De 75 a 79 anos";29;29;58
"De 80 anos ou mais";31;37;68
"Total";3259;3210;6469
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

