 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210010 Afonso Cunha
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";378;355;733
"De 5 a 9 anos";400;401;801
"De 10 a 14 anos";374;369;743
"De 15 a 19 anos";356;339;695
"De 20 a 24 anos";284;292;576
"De 25 a 29 anos";240;238;478
"De 30 a 34 anos";197;208;405
"De 35 a 39 anos";167;172;339
"De 40 a 44 anos";152;133;285
"De 45 a 49 anos";132;120;252
"De 50 a 54 anos";109;110;219
"De 55 a 59 anos";85;91;176
"De 60 a 64 anos";63;70;133
"De 65 a 69 anos";58;56;114
"De 70 a 74 anos";40;37;77
"De 75 a 79 anos";27;24;51
"De 80 anos ou mais";32;38;70
"Total";3094;3053;6147
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

