 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210010 Afonso Cunha
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";382;360;742
"De 5 a 9 anos";351;354;705
"De 10 a 14 anos";308;333;641
"De 15 a 19 anos";307;300;607
"De 20 a 24 anos";245;236;481
"De 25 a 29 anos";174;174;348
"De 30 a 34 anos";144;132;276
"De 35 a 39 anos";128;121;249
"De 40 a 44 anos";109;115;224
"De 45 a 49 anos";85;90;175
"De 50 a 54 anos";74;71;145
"De 55 a 59 anos";65;60;125
"De 60 a 64 anos";58;53;111
"De 65 a 69 anos";52;46;98
"De 70 a 74 anos";34;25;59
"De 75 a 79 anos";25;20;45
"De 80 anos ou mais";23;24;47
"Total";2564;2514;5078
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

