 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210010 Afonso Cunha
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";414;391;805
"De 5 a 9 anos";373;383;756
"De 10 a 14 anos";365;360;725
"De 15 a 19 anos";321;326;647
"De 20 a 24 anos";278;279;557
"De 25 a 29 anos";224;214;438
"De 30 a 34 anos";172;186;358
"De 35 a 39 anos";153;139;292
"De 40 a 44 anos";138;123;261
"De 45 a 49 anos";116;117;233
"De 50 a 54 anos";92;95;187
"De 55 a 59 anos";77;77;154
"De 60 a 64 anos";58;61;119
"De 65 a 69 anos";60;52;112
"De 70 a 74 anos";37;34;71
"De 75 a 79 anos";26;20;46
"De 80 anos ou mais";29;33;62
"Total";2933;2890;5823
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

