 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210010 Afonso Cunha
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";354;339;693
"De 5 a 9 anos";381;350;731
"De 10 a 14 anos";401;384;785
"De 15 a 19 anos";356;340;696
"De 20 a 24 anos";315;307;622
"De 25 a 29 anos";247;269;516
"De 30 a 34 anos";225;228;453
"De 35 a 39 anos";192;203;395
"De 40 a 44 anos";164;163;327
"De 45 a 49 anos";150;129;279
"De 50 a 54 anos";120;118;238
"De 55 a 59 anos";101;109;210
"De 60 a 64 anos";74;80;154
"De 65 a 69 anos";49;57;106
"De 70 a 74 anos";42;44;86
"De 75 a 79 anos";27;27;54
"De 80 anos ou mais";31;37;68
"Total";3229;3184;6413
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

