 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510645 Planalto da Serra
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";135;135;270
"De 5 a 9 anos";129;131;260
"De 10 a 14 anos";104;122;226
"De 15 a 19 anos";104;118;222
"De 20 a 24 anos";102;108;210
"De 25 a 29 anos";97;101;198
"De 30 a 34 anos";107;101;208
"De 35 a 39 anos";101;110;211
"De 40 a 44 anos";103;103;206
"De 45 a 49 anos";92;81;173
"De 50 a 54 anos";82;67;149
"De 55 a 59 anos";75;55;130
"De 60 a 64 anos";57;45;102
"De 65 a 69 anos";42;30;72
"De 70 a 74 anos";30;18;48
"De 75 a 79 anos";20;14;34
"De 80 anos ou mais";19;15;34
"Total";1399;1354;2753
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

