 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510645 Planalto da Serra
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";160;152;312
"De 5 a 9 anos";121;135;256
"De 10 a 14 anos";131;144;275
"De 15 a 19 anos";131;137;268
"De 20 a 24 anos";131;124;255
"De 25 a 29 anos";125;122;247
"De 30 a 34 anos";127;115;242
"De 35 a 39 anos";101;105;206
"De 40 a 44 anos";96;74;170
"De 45 a 49 anos";93;67;160
"De 50 a 54 anos";74;57;131
"De 55 a 59 anos";64;44;108
"De 60 a 64 anos";40;31;71
"De 65 a 69 anos";39;22;61
"De 70 a 74 anos";31;19;50
"De 75 a 79 anos";12;12;24
"De 80 anos ou mais";13;6;19
"Total";1489;1366;2855
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

