 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510645 Planalto da Serra
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";131;131;262
"De 5 a 9 anos";119;119;238
"De 10 a 14 anos";102;110;212
"De 15 a 19 anos";87;108;195
"De 20 a 24 anos";97;103;200
"De 25 a 29 anos";84;102;186
"De 30 a 34 anos";106;94;200
"De 35 a 39 anos";97;106;203
"De 40 a 44 anos";100;110;210
"De 45 a 49 anos";95;91;186
"De 50 a 54 anos";82;73;155
"De 55 a 59 anos";82;58;140
"De 60 a 64 anos";61;46;107
"De 65 a 69 anos";46;37;83
"De 70 a 74 anos";30;19;49
"De 75 a 79 anos";22;16;38
"De 80 anos ou mais";21;17;38
"Total";1362;1340;2702
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

