 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510645 Planalto da Serra
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;130;269
"De 5 a 9 anos";126;135;261
"De 10 a 14 anos";109;143;252
"De 15 a 19 anos";119;121;240
"De 20 a 24 anos";99;110;209
"De 25 a 29 anos";111;99;210
"De 30 a 34 anos";100;109;209
"De 35 a 39 anos";109;111;220
"De 40 a 44 anos";103;95;198
"De 45 a 49 anos";88;75;163
"De 50 a 54 anos";84;64;148
"De 55 a 59 anos";68;54;122
"De 60 a 64 anos";57;44;101
"De 65 a 69 anos";39;23;62
"De 70 a 74 anos";31;20;51
"De 75 a 79 anos";19;11;30
"De 80 anos ou mais";18;15;33
"Total";1419;1359;2778
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

