 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510645 Planalto da Serra
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";154;144;298
"De 5 a 9 anos";121;134;255
"De 10 a 14 anos";122;142;264
"De 15 a 19 anos";129;130;259
"De 20 a 24 anos";115;118;233
"De 25 a 29 anos";121;111;232
"De 30 a 34 anos";112;114;226
"De 35 a 39 anos";106;108;214
"De 40 a 44 anos";100;83;183
"De 45 a 49 anos";90;70;160
"De 50 a 54 anos";80;60;140
"De 55 a 59 anos";64;48;112
"De 60 a 64 anos";48;37;85
"De 65 a 69 anos";38;21;59
"De 70 a 74 anos";31;20;51
"De 75 a 79 anos";15;11;26
"De 80 anos ou mais";15;10;25
"Total";1461;1361;2822
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

