 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510645 Planalto da Serra
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";130;128;258
"De 5 a 9 anos";115;117;232
"De 10 a 14 anos";102;103;205
"De 15 a 19 anos";82;92;174
"De 20 a 24 anos";78;97;175
"De 25 a 29 anos";87;98;185
"De 30 a 34 anos";87;96;183
"De 35 a 39 anos";106;94;200
"De 40 a 44 anos";90;109;199
"De 45 a 49 anos";95;103;198
"De 50 a 54 anos";88;81;169
"De 55 a 59 anos";79;61;140
"De 60 a 64 anos";72;48;120
"De 65 a 69 anos";47;39;86
"De 70 a 74 anos";34;27;61
"De 75 a 79 anos";20;14;34
"De 80 anos ou mais";23;20;43
"Total";1335;1327;2662
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

