 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510645 Planalto da Serra
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";136;137;273
"De 5 a 9 anos";127;133;260
"De 10 a 14 anos";106;129;235
"De 15 a 19 anos";112;120;232
"De 20 a 24 anos";101;109;210
"De 25 a 29 anos";104;100;204
"De 30 a 34 anos";103;105;208
"De 35 a 39 anos";105;111;216
"De 40 a 44 anos";103;99;202
"De 45 a 49 anos";90;78;168
"De 50 a 54 anos";83;66;149
"De 55 a 59 anos";71;54;125
"De 60 a 64 anos";57;44;101
"De 65 a 69 anos";41;26;67
"De 70 a 74 anos";30;19;49
"De 75 a 79 anos";20;13;33
"De 80 anos ou mais";19;15;34
"Total";1408;1358;2766
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

