 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230410 Crateús
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2909;2799;5708
"De 5 a 9 anos";3134;3022;6156
"De 10 a 14 anos";3599;3420;7019
"De 15 a 19 anos";3641;3494;7135
"De 20 a 24 anos";3023;3124;6147
"De 25 a 29 anos";2790;2830;5620
"De 30 a 34 anos";2680;2847;5527
"De 35 a 39 anos";2329;2553;4882
"De 40 a 44 anos";2335;2542;4877
"De 45 a 49 anos";2092;2257;4349
"De 50 a 54 anos";1672;2011;3683
"De 55 a 59 anos";1360;1626;2986
"De 60 a 64 anos";1254;1546;2800
"De 65 a 69 anos";1091;1166;2257
"De 70 a 74 anos";871;1056;1927
"De 75 a 79 anos";587;679;1266
"De 80 anos ou mais";878;1071;1949
"Total";36245;38043;74288
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

