 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230410 Crateús
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3251;3133;6384
"De 5 a 9 anos";3585;3390;6975
"De 10 a 14 anos";3668;3567;7235
"De 15 a 19 anos";3583;3547;7130
"De 20 a 24 anos";3343;3297;6640
"De 25 a 29 anos";2779;2970;5749
"De 30 a 34 anos";2424;2618;5042
"De 35 a 39 anos";2362;2575;4937
"De 40 a 44 anos";2210;2368;4578
"De 45 a 49 anos";1788;2093;3881
"De 50 a 54 anos";1440;1734;3174
"De 55 a 59 anos";1325;1596;2921
"De 60 a 64 anos";1150;1298;2448
"De 65 a 69 anos";1038;1144;2182
"De 70 a 74 anos";714;873;1587
"De 75 a 79 anos";599;715;1314
"De 80 anos ou mais";726;821;1547
"Total";35985;37739;73724
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

