 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230410 Crateús
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3674;3505;7179
"De 5 a 9 anos";3887;3761;7648
"De 10 a 14 anos";3865;3785;7650
"De 15 a 19 anos";3823;3732;7555
"De 20 a 24 anos";3198;3274;6472
"De 25 a 29 anos";2546;2762;5308
"De 30 a 34 anos";2393;2631;5024
"De 35 a 39 anos";2289;2466;4755
"De 40 a 44 anos";1936;2199;4135
"De 45 a 49 anos";1520;1841;3361
"De 50 a 54 anos";1375;1640;3015
"De 55 a 59 anos";1222;1416;2638
"De 60 a 64 anos";1112;1233;2345
"De 65 a 69 anos";878;1015;1893
"De 70 a 74 anos";697;860;1557
"De 75 a 79 anos";608;723;1331
"De 80 anos ou mais";612;630;1242
"Total";35635;37473;73108
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

