 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230410 Crateús
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2634;2514;5148
"De 5 a 9 anos";2642;2512;5154
"De 10 a 14 anos";2777;2646;5423
"De 15 a 19 anos";2802;2729;5531
"De 20 a 24 anos";3113;3025;6138
"De 25 a 29 anos";3082;3096;6178
"De 30 a 34 anos";2745;2934;5679
"De 35 a 39 anos";2629;2749;5378
"De 40 a 44 anos";2501;2713;5214
"De 45 a 49 anos";2217;2461;4678
"De 50 a 54 anos";2192;2411;4603
"De 55 a 59 anos";1912;2124;4036
"De 60 a 64 anos";1465;1801;3266
"De 65 a 69 anos";1177;1443;2620
"De 70 a 74 anos";1010;1233;2243
"De 75 a 79 anos";755;868;1623
"De 80 anos ou mais";915;1247;2162
"Total";36568;38506;75074
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

