 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230410 Crateús
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3360;3242;6602
"De 5 a 9 anos";3668;3457;7125
"De 10 a 14 anos";3668;3585;7253
"De 15 a 19 anos";3581;3568;7149
"De 20 a 24 anos";3375;3295;6670
"De 25 a 29 anos";2773;3013;5786
"De 30 a 34 anos";2380;2579;4959
"De 35 a 39 anos";2370;2576;4946
"De 40 a 44 anos";2158;2309;4467
"De 45 a 49 anos";1715;2058;3773
"De 50 a 54 anos";1407;1678;3085
"De 55 a 59 anos";1302;1586;2888
"De 60 a 64 anos";1140;1246;2386
"De 65 a 69 anos";1016;1134;2150
"De 70 a 74 anos";683;838;1521
"De 75 a 79 anos";617;738;1355
"De 80 anos ou mais";691;767;1458
"Total";35904;37669;73573
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

