 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310990 Caetanópolis
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";396;364;760
"De 5 a 9 anos";464;422;886
"De 10 a 14 anos";469;462;931
"De 15 a 19 anos";443;442;885
"De 20 a 24 anos";363;353;716
"De 25 a 29 anos";339;329;668
"De 30 a 34 anos";371;354;725
"De 35 a 39 anos";376;360;736
"De 40 a 44 anos";314;332;646
"De 45 a 49 anos";237;254;491
"De 50 a 54 anos";175;202;377
"De 55 a 59 anos";144;155;299
"De 60 a 64 anos";119;146;265
"De 65 a 69 anos";105;120;225
"De 70 a 74 anos";93;89;182
"De 75 a 79 anos";59;75;134
"De 80 anos ou mais";27;48;75
"Total";4494;4507;9001
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

