 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292040 Manoel Vitorino
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";833;868;1701
"De 5 a 9 anos";912;907;1819
"De 10 a 14 anos";953;958;1911
"De 15 a 19 anos";1014;978;1992
"De 20 a 24 anos";841;755;1596
"De 25 a 29 anos";613;577;1190
"De 30 a 34 anos";512;494;1006
"De 35 a 39 anos";433;403;836
"De 40 a 44 anos";404;380;784
"De 45 a 49 anos";356;346;702
"De 50 a 54 anos";299;316;615
"De 55 a 59 anos";277;284;561
"De 60 a 64 anos";237;242;479
"De 65 a 69 anos";187;196;383
"De 70 a 74 anos";143;129;272
"De 75 a 79 anos";122;110;232
"De 80 anos ou mais";147;145;292
"Total";8283;8088;16371
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

