 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292040 Manoel Vitorino
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";558;535;1093
"De 5 a 9 anos";641;611;1252
"De 10 a 14 anos";717;694;1411
"De 15 a 19 anos";739;689;1428
"De 20 a 24 anos";639;605;1244
"De 25 a 29 anos";576;552;1128
"De 30 a 34 anos";550;494;1044
"De 35 a 39 anos";468;448;916
"De 40 a 44 anos";420;411;831
"De 45 a 49 anos";367;350;717
"De 50 a 54 anos";338;319;657
"De 55 a 59 anos";295;287;582
"De 60 a 64 anos";242;263;505
"De 65 a 69 anos";224;237;461
"De 70 a 74 anos";180;183;363
"De 75 a 79 anos";124;125;249
"De 80 anos ou mais";156;182;338
"Total";7234;6985;14219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

