 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292040 Manoel Vitorino
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";541;518;1059
"De 5 a 9 anos";618;583;1201
"De 10 a 14 anos";684;652;1336
"De 15 a 19 anos";713;666;1379
"De 20 a 24 anos";638;599;1237
"De 25 a 29 anos";564;545;1109
"De 30 a 34 anos";547;502;1049
"De 35 a 39 anos";482;449;931
"De 40 a 44 anos";416;413;829
"De 45 a 49 anos";380;360;740
"De 50 a 54 anos";331;317;648
"De 55 a 59 anos";308;295;603
"De 60 a 64 anos";247;260;507
"De 65 a 69 anos";219;239;458
"De 70 a 74 anos";186;189;375
"De 75 a 79 anos";127;129;256
"De 80 anos ou mais";157;183;340
"Total";7158;6899;14057
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

