 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292040 Manoel Vitorino
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";860;917;1777
"De 5 a 9 anos";950;927;1877
"De 10 a 14 anos";1004;1025;2029
"De 15 a 19 anos";1056;1013;2069
"De 20 a 24 anos";843;745;1588
"De 25 a 29 anos";602;582;1184
"De 30 a 34 anos";510;487;997
"De 35 a 39 anos";424;388;812
"De 40 a 44 anos";411;396;807
"De 45 a 49 anos";348;342;690
"De 50 a 54 anos";301;321;622
"De 55 a 59 anos";277;281;558
"De 60 a 64 anos";232;241;473
"De 65 a 69 anos";183;191;374
"De 70 a 74 anos";143;127;270
"De 75 a 79 anos";127;113;240
"De 80 anos ou mais";144;143;287
"Total";8415;8239;16654
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

