 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292040 Manoel Vitorino
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";686;664;1350
"De 5 a 9 anos";759;774;1533
"De 10 a 14 anos";823;779;1602
"De 15 a 19 anos";815;794;1609
"De 20 a 24 anos";774;724;1498
"De 25 a 29 anos";640;572;1212
"De 30 a 34 anos";531;498;1029
"De 35 a 39 anos";456;446;902
"De 40 a 44 anos";402;370;772
"De 45 a 49 anos";371;352;723
"De 50 a 54 anos";326;314;640
"De 55 a 59 anos";276;290;566
"De 60 a 64 anos";249;255;504
"De 65 a 69 anos";211;217;428
"De 70 a 74 anos";159;159;318
"De 75 a 79 anos";110;102;212
"De 80 anos ou mais";160;161;321
"Total";7748;7471;15219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

