 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292040 Manoel Vitorino
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";472;450;922
"De 5 a 9 anos";512;470;982
"De 10 a 14 anos";535;479;1014
"De 15 a 19 anos";543;485;1028
"De 20 a 24 anos";554;518;1072
"De 25 a 29 anos";539;513;1052
"De 30 a 34 anos";502;494;996
"De 35 a 39 anos";505;482;987
"De 40 a 44 anos";470;429;899
"De 45 a 49 anos";390;392;782
"De 50 a 54 anos";366;350;716
"De 55 a 59 anos";304;309;613
"De 60 a 64 anos";304;287;591
"De 65 a 69 anos";234;237;471
"De 70 a 74 anos";193;217;410
"De 75 a 79 anos";157;165;322
"De 80 anos ou mais";176;207;383
"Total";6756;6484;13240
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

