 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292040 Manoel Vitorino
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";806;819;1625
"De 5 a 9 anos";875;887;1762
"De 10 a 14 anos";914;893;1807
"De 15 a 19 anos";964;937;1901
"De 20 a 24 anos";837;763;1600
"De 25 a 29 anos";627;576;1203
"De 30 a 34 anos";512;500;1012
"De 35 a 39 anos";442;419;861
"De 40 a 44 anos";398;365;763
"De 45 a 49 anos";366;351;717
"De 50 a 54 anos";297;312;609
"De 55 a 59 anos";277;287;564
"De 60 a 64 anos";242;243;485
"De 65 a 69 anos";191;200;391
"De 70 a 74 anos";144;134;278
"De 75 a 79 anos";117;106;223
"De 80 anos ou mais";151;148;299
"Total";8160;7940;16100
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

