 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292040 Manoel Vitorino
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";591;580;1171
"De 5 a 9 anos";690;660;1350
"De 10 a 14 anos";789;775;1564
"De 15 a 19 anos";796;743;1539
"De 20 a 24 anos";656;620;1276
"De 25 a 29 anos";601;556;1157
"De 30 a 34 anos";551;466;1017
"De 35 a 39 anos";455;456;911
"De 40 a 44 anos";425;414;839
"De 45 a 49 anos";353;336;689
"De 50 a 54 anos";369;327;696
"De 55 a 59 anos";283;282;565
"De 60 a 64 anos";238;271;509
"De 65 a 69 anos";232;234;466
"De 70 a 74 anos";172;171;343
"De 75 a 79 anos";121;117;238
"De 80 anos ou mais";165;185;350
"Total";7487;7193;14680
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

