 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292040 Manoel Vitorino
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";719;693;1412
"De 5 a 9 anos";782;813;1595
"De 10 a 14 anos";832;778;1610
"De 15 a 19 anos";831;819;1650
"De 20 a 24 anos";802;751;1553
"De 25 a 29 anos";648;573;1221
"De 30 a 34 anos";526;510;1036
"De 35 a 39 anos";459;447;906
"De 40 a 44 anos";393;353;746
"De 45 a 49 anos";377;357;734
"De 50 a 54 anos";313;310;623
"De 55 a 59 anos";275;293;568
"De 60 a 64 anos";253;252;505
"De 65 a 69 anos";205;213;418
"De 70 a 74 anos";154;154;308
"De 75 a 79 anos";109;99;208
"De 80 anos ou mais";159;157;316
"Total";7837;7572;15409
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

