 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210690 Monção
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1787;1706;3493
"De 5 a 9 anos";1715;1598;3313
"De 10 a 14 anos";1823;1699;3522
"De 15 a 19 anos";1776;1679;3455
"De 20 a 24 anos";1762;1644;3406
"De 25 a 29 anos";1427;1421;2848
"De 30 a 34 anos";1233;1291;2524
"De 35 a 39 anos";1103;1137;2240
"De 40 a 44 anos";868;865;1733
"De 45 a 49 anos";711;728;1439
"De 50 a 54 anos";642;649;1291
"De 55 a 59 anos";544;546;1090
"De 60 a 64 anos";430;494;924
"De 65 a 69 anos";352;369;721
"De 70 a 74 anos";252;233;485
"De 75 a 79 anos";169;165;334
"De 80 anos ou mais";184;199;383
"Total";16778;16423;33201
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

