 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260840 Jurema
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";707;671;1378
"De 5 a 9 anos";673;643;1316
"De 10 a 14 anos";696;691;1387
"De 15 a 19 anos";695;748;1443
"De 20 a 24 anos";649;660;1309
"De 25 a 29 anos";530;569;1099
"De 30 a 34 anos";521;531;1052
"De 35 a 39 anos";491;507;998
"De 40 a 44 anos";440;429;869
"De 45 a 49 anos";398;397;795
"De 50 a 54 anos";343;369;712
"De 55 a 59 anos";304;320;624
"De 60 a 64 anos";265;296;561
"De 65 a 69 anos";233;270;503
"De 70 a 74 anos";190;223;413
"De 75 a 79 anos";154;199;353
"De 80 anos ou mais";183;221;404
"Total";7472;7744;15216
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

