 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260840 Jurema
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";696;666;1362
"De 5 a 9 anos";722;704;1426
"De 10 a 14 anos";777;794;1571
"De 15 a 19 anos";732;759;1491
"De 20 a 24 anos";611;623;1234
"De 25 a 29 anos";526;542;1068
"De 30 a 34 anos";506;507;1013
"De 35 a 39 anos";458;461;919
"De 40 a 44 anos";414;403;817
"De 45 a 49 anos";365;380;745
"De 50 a 54 anos";318;341;659
"De 55 a 59 anos";282;309;591
"De 60 a 64 anos";251;296;547
"De 65 a 69 anos";223;262;485
"De 70 a 74 anos";187;230;417
"De 75 a 79 anos";147;183;330
"De 80 anos ou mais";172;201;373
"Total";7387;7661;15048
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

