 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260840 Jurema
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";811;825;1636
"De 5 a 9 anos";841;871;1712
"De 10 a 14 anos";777;758;1535
"De 15 a 19 anos";769;738;1507
"De 20 a 24 anos";670;614;1284
"De 25 a 29 anos";493;478;971
"De 30 a 34 anos";410;389;799
"De 35 a 39 anos";365;361;726
"De 40 a 44 anos";313;337;650
"De 45 a 49 anos";293;309;602
"De 50 a 54 anos";253;300;553
"De 55 a 59 anos";240;283;523
"De 60 a 64 anos";220;276;496
"De 65 a 69 anos";198;249;447
"De 70 a 74 anos";150;177;327
"De 75 a 79 anos";133;139;272
"De 80 anos ou mais";137;169;306
"Total";7073;7273;14346
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

