 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260840 Jurema
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";692;664;1356
"De 5 a 9 anos";767;760;1527
"De 10 a 14 anos";827;866;1693
"De 15 a 19 anos";747;738;1485
"De 20 a 24 anos";570;596;1166
"De 25 a 29 anos";536;523;1059
"De 30 a 34 anos";484;490;974
"De 35 a 39 anos";437;424;861
"De 40 a 44 anos";400;396;796
"De 45 a 49 anos";338;365;703
"De 50 a 54 anos";307;322;629
"De 55 a 59 anos";267;309;576
"De 60 a 64 anos";247;296;543
"De 65 a 69 anos";215;254;469
"De 70 a 74 anos";190;243;433
"De 75 a 79 anos";137;161;298
"De 80 anos ou mais";170;196;366
"Total";7331;7603;14934
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

