 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260840 Jurema
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";733;706;1439
"De 5 a 9 anos";830;871;1701
"De 10 a 14 anos";791;794;1585
"De 15 a 19 anos";714;717;1431
"De 20 a 24 anos";661;630;1291
"De 25 a 29 anos";537;523;1060
"De 30 a 34 anos";445;441;886
"De 35 a 39 anos";413;384;797
"De 40 a 44 anos";340;367;707
"De 45 a 49 anos";325;334;659
"De 50 a 54 anos";273;308;581
"De 55 a 59 anos";252;300;552
"De 60 a 64 anos";236;275;511
"De 65 a 69 anos";203;264;467
"De 70 a 74 anos";177;208;385
"De 75 a 79 anos";121;141;262
"De 80 anos ou mais";161;184;345
"Total";7212;7447;14659
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

