 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260840 Jurema
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";697;664;1361
"De 5 a 9 anos";684;643;1327
"De 10 a 14 anos";653;638;1291
"De 15 a 19 anos";650;682;1332
"De 20 a 24 anos";635;678;1313
"De 25 a 29 anos";567;592;1159
"De 30 a 34 anos";511;550;1061
"De 35 a 39 anos";512;524;1036
"De 40 a 44 anos";461;465;926
"De 45 a 49 anos";412;404;816
"De 50 a 54 anos";370;384;754
"De 55 a 59 anos";315;339;654
"De 60 a 64 anos";280;297;577
"De 65 a 69 anos";238;270;508
"De 70 a 74 anos";198;230;428
"De 75 a 79 anos";153;189;342
"De 80 anos ou mais";194;244;438
"Total";7530;7793;15323
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

