 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260840 Jurema
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";694;666;1360
"De 5 a 9 anos";744;731;1475
"De 10 a 14 anos";805;831;1636
"De 15 a 19 anos";739;748;1487
"De 20 a 24 anos";591;610;1201
"De 25 a 29 anos";531;533;1064
"De 30 a 34 anos";496;499;995
"De 35 a 39 anos";447;442;889
"De 40 a 44 anos";407;399;806
"De 45 a 49 anos";351;373;724
"De 50 a 54 anos";313;331;644
"De 55 a 59 anos";274;309;583
"De 60 a 64 anos";249;296;545
"De 65 a 69 anos";218;258;476
"De 70 a 74 anos";189;236;425
"De 75 a 79 anos";142;171;313
"De 80 anos ou mais";171;198;369
"Total";7361;7631;14992
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

