 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260840 Jurema
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";786;780;1566
"De 5 a 9 anos";843;894;1737
"De 10 a 14 anos";767;739;1506
"De 15 a 19 anos";733;730;1463
"De 20 a 24 anos";696;630;1326
"De 25 a 29 anos";512;504;1016
"De 30 a 34 anos";418;401;819
"De 35 a 39 anos";386;366;752
"De 40 a 44 anos";308;343;651
"De 45 a 49 anos";309;313;622
"De 50 a 54 anos";255;304;559
"De 55 a 59 anos";243;288;531
"De 60 a 64 anos";225;269;494
"De 65 a 69 anos";200;263;463
"De 70 a 74 anos";156;180;336
"De 75 a 79 anos";126;137;263
"De 80 anos ou mais";146;177;323
"Total";7109;7318;14427
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

