 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260840 Jurema
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";699;667;1366
"De 5 a 9 anos";700;677;1377
"De 10 a 14 anos";744;762;1506
"De 15 a 19 anos";723;768;1491
"De 20 a 24 anos";633;637;1270
"De 25 a 29 anos";519;549;1068
"De 30 a 34 anos";516;514;1030
"De 35 a 39 anos";469;479;948
"De 40 a 44 anos";422;407;829
"De 45 a 49 anos";378;387;765
"De 50 a 54 anos";324;351;675
"De 55 a 59 anos";290;310;600
"De 60 a 64 anos";255;296;551
"De 65 a 69 anos";227;266;493
"De 70 a 74 anos";186;224;410
"De 75 a 79 anos";151;193;344
"De 80 anos ou mais";175;206;381
"Total";7411;7693;15104
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

