 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260840 Jurema
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";695;668;1363
"De 5 a 9 anos";793;792;1585
"De 10 a 14 anos";835;893;1728
"De 15 a 19 anos";758;732;1490
"De 20 a 24 anos";549;581;1130
"De 25 a 29 anos";540;512;1052
"De 30 a 34 anos";472;480;952
"De 35 a 39 anos";428;407;835
"De 40 a 44 anos";392;391;783
"De 45 a 49 anos";324;357;681
"De 50 a 54 anos";302;313;615
"De 55 a 59 anos";262;310;572
"De 60 a 64 anos";243;295;538
"De 65 a 69 anos";213;253;466
"De 70 a 74 anos";191;247;438
"De 75 a 79 anos";135;152;287
"De 80 anos ou mais";170;194;364
"Total";7302;7577;14879
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

