 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260840 Jurema
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";837;870;1707
"De 5 a 9 anos";841;840;1681
"De 10 a 14 anos";791;780;1571
"De 15 a 19 anos";801;742;1543
"De 20 a 24 anos";644;598;1242
"De 25 a 29 anos";473;452;925
"De 30 a 34 anos";404;378;782
"De 35 a 39 anos";343;355;698
"De 40 a 44 anos";317;331;648
"De 45 a 49 anos";278;306;584
"De 50 a 54 anos";251;297;548
"De 55 a 59 anos";236;278;514
"De 60 a 64 anos";216;284;500
"De 65 a 69 anos";193;235;428
"De 70 a 74 anos";148;176;324
"De 75 a 79 anos";137;141;278
"De 80 anos ou mais";129;161;290
"Total";7039;7224;14263
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

