 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260840 Jurema
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";691;659;1350
"De 5 a 9 anos";686;649;1335
"De 10 a 14 anos";609;585;1194
"De 15 a 19 anos";606;617;1223
"De 20 a 24 anos";614;690;1304
"De 25 a 29 anos";611;621;1232
"De 30 a 34 anos";495;562;1057
"De 35 a 39 anos";531;537;1068
"De 40 a 44 anos";480;501;981
"De 45 a 49 anos";429;412;841
"De 50 a 54 anos";396;397;793
"De 55 a 59 anos";326;359;685
"De 60 a 64 anos";297;299;596
"De 65 a 69 anos";246;272;518
"De 70 a 74 anos";205;237;442
"De 75 a 79 anos";155;183;338
"De 80 anos ou mais";207;267;474
"Total";7584;7847;15431
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

