 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355475 Trabiju
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";67;64;131
"De 5 a 9 anos";65;67;132
"De 10 a 14 anos";57;58;115
"De 15 a 19 anos";60;58;118
"De 20 a 24 anos";61;80;141
"De 25 a 29 anos";70;65;135
"De 30 a 34 anos";70;67;137
"De 35 a 39 anos";59;65;124
"De 40 a 44 anos";56;56;112
"De 45 a 49 anos";53;59;112
"De 50 a 54 anos";55;58;113
"De 55 a 59 anos";43;35;78
"De 60 a 64 anos";38;48;86
"De 65 a 69 anos";27;37;64
"De 70 a 74 anos";22;25;47
"De 75 a 79 anos";18;18;36
"De 80 anos ou mais";20;23;43
"Total";841;883;1724
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

