 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355475 Trabiju
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";59;56;115
"De 5 a 9 anos";70;60;130
"De 10 a 14 anos";68;85;153
"De 15 a 19 anos";74;72;146
"De 20 a 24 anos";67;63;130
"De 25 a 29 anos";56;67;123
"De 30 a 34 anos";60;63;123
"De 35 a 39 anos";55;57;112
"De 40 a 44 anos";59;55;114
"De 45 a 49 anos";44;29;73
"De 50 a 54 anos";43;48;91
"De 55 a 59 anos";33;39;72
"De 60 a 64 anos";28;30;58
"De 65 a 69 anos";26;23;49
"De 70 a 74 anos";22;23;45
"De 75 a 79 anos";13;14;27
"De 80 anos ou mais";13;9;22
"Total";790;793;1583
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

