 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355475 Trabiju
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";61;63;124
"De 5 a 9 anos";81;67;148
"De 10 a 14 anos";70;75;145
"De 15 a 19 anos";70;68;138
"De 20 a 24 anos";64;57;121
"De 25 a 29 anos";55;60;115
"De 30 a 34 anos";51;49;100
"De 35 a 39 anos";57;41;98
"De 40 a 44 anos";45;45;90
"De 45 a 49 anos";36;31;67
"De 50 a 54 anos";30;29;59
"De 55 a 59 anos";29;25;54
"De 60 a 64 anos";30;20;50
"De 65 a 69 anos";21;17;38
"De 70 a 74 anos";17;16;33
"De 75 a 79 anos";7;8;15
"De 80 anos ou mais";6;4;10
"Total";730;675;1405
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

