 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355475 Trabiju
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";60;57;117
"De 5 a 9 anos";67;60;127
"De 10 a 14 anos";68;80;148
"De 15 a 19 anos";71;72;143
"De 20 a 24 anos";68;65;133
"De 25 a 29 anos";59;67;126
"De 30 a 34 anos";60;65;125
"De 35 a 39 anos";56;57;113
"De 40 a 44 anos";58;55;113
"De 45 a 49 anos";47;35;82
"De 50 a 54 anos";43;45;88
"De 55 a 59 anos";35;41;76
"De 60 a 64 anos";29;32;61
"De 65 a 69 anos";26;24;50
"De 70 a 74 anos";22;22;44
"De 75 a 79 anos";14;15;29
"De 80 anos ou mais";14;10;24
"Total";797;802;1599
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

