 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355475 Trabiju
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";60;57;117
"De 5 a 9 anos";68;62;130
"De 10 a 14 anos";70;81;151
"De 15 a 19 anos";72;71;143
"De 20 a 24 anos";67;65;132
"De 25 a 29 anos";58;66;124
"De 30 a 34 anos";59;63;122
"De 35 a 39 anos";54;55;109
"De 40 a 44 anos";58;52;110
"De 45 a 49 anos";44;33;77
"De 50 a 54 anos";42;45;87
"De 55 a 59 anos";32;37;69
"De 60 a 64 anos";28;29;57
"De 65 a 69 anos";26;22;48
"De 70 a 74 anos";21;21;42
"De 75 a 79 anos";13;14;27
"De 80 anos ou mais";12;9;21
"Total";784;782;1566
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

