 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521870 Rianápolis
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";205;193;398
"De 5 a 9 anos";220;193;413
"De 10 a 14 anos";209;196;405
"De 15 a 19 anos";199;200;399
"De 20 a 24 anos";213;187;400
"De 25 a 29 anos";195;179;374
"De 30 a 34 anos";172;174;346
"De 35 a 39 anos";183;180;363
"De 40 a 44 anos";155;161;316
"De 45 a 49 anos";116;144;260
"De 50 a 54 anos";105;113;218
"De 55 a 59 anos";96;91;187
"De 60 a 64 anos";75;83;158
"De 65 a 69 anos";72;66;138
"De 70 a 74 anos";51;40;91
"De 75 a 79 anos";31;32;63
"De 80 anos ou mais";33;25;58
"Total";2330;2257;4587
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

