 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420410 Caxambu do Sul
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;130;269
"De 5 a 9 anos";155;152;307
"De 10 a 14 anos";196;200;396
"De 15 a 19 anos";218;186;404
"De 20 a 24 anos";182;176;358
"De 25 a 29 anos";147;151;298
"De 30 a 34 anos";126;137;263
"De 35 a 39 anos";148;159;307
"De 40 a 44 anos";177;166;343
"De 45 a 49 anos";176;174;350
"De 50 a 54 anos";154;154;308
"De 55 a 59 anos";156;144;300
"De 60 a 64 anos";112;104;216
"De 65 a 69 anos";89;80;169
"De 70 a 74 anos";53;58;111
"De 75 a 79 anos";38;42;80
"De 80 anos ou mais";36;58;94
"Total";2302;2271;4573
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

