 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420410 Caxambu do Sul
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";240;210;450
"De 5 a 9 anos";258;263;521
"De 10 a 14 anos";307;314;621
"De 15 a 19 anos";282;260;542
"De 20 a 24 anos";179;170;349
"De 25 a 29 anos";154;185;339
"De 30 a 34 anos";213;196;409
"De 35 a 39 anos";186;183;369
"De 40 a 44 anos";193;176;369
"De 45 a 49 anos";177;155;332
"De 50 a 54 anos";137;152;289
"De 55 a 59 anos";128;108;236
"De 60 a 64 anos";96;84;180
"De 65 a 69 anos";76;67;143
"De 70 a 74 anos";43;51;94
"De 75 a 79 anos";41;48;89
"De 80 anos ou mais";22;34;56
"Total";2732;2656;5388
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

