 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420410 Caxambu do Sul
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";106;101;207
"De 5 a 9 anos";103;97;200
"De 10 a 14 anos";97;85;182
"De 15 a 19 anos";91;90;181
"De 20 a 24 anos";114;120;234
"De 25 a 29 anos";146;126;272
"De 30 a 34 anos";135;130;265
"De 35 a 39 anos";118;122;240
"De 40 a 44 anos";106;118;224
"De 45 a 49 anos";123;137;260
"De 50 a 54 anos";155;139;294
"De 55 a 59 anos";143;131;274
"De 60 a 64 anos";115;117;232
"De 65 a 69 anos";106;105;211
"De 70 a 74 anos";72;75;147
"De 75 a 79 anos";48;53;101
"De 80 anos ou mais";46;72;118
"Total";1824;1818;3642
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

