 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420410 Caxambu do Sul
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";226;201;427
"De 5 a 9 anos";249;249;498
"De 10 a 14 anos";283;290;573
"De 15 a 19 anos";271;257;528
"De 20 a 24 anos";187;179;366
"De 25 a 29 anos";153;177;330
"De 30 a 34 anos";199;190;389
"De 35 a 39 anos";191;186;377
"De 40 a 44 anos";189;177;366
"De 45 a 49 anos";178;158;336
"De 50 a 54 anos";143;150;293
"De 55 a 59 anos";126;112;238
"De 60 a 64 anos";97;86;183
"De 65 a 69 anos";76;68;144
"De 70 a 74 anos";44;51;95
"De 75 a 79 anos";39;47;86
"De 80 anos ou mais";24;37;61
"Total";2675;2615;5290
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

