 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420410 Caxambu do Sul
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";160;152;312
"De 5 a 9 anos";202;179;381
"De 10 a 14 anos";211;203;414
"De 15 a 19 anos";217;222;439
"De 20 a 24 anos";211;205;416
"De 25 a 29 anos";155;152;307
"De 30 a 34 anos";138;161;299
"De 35 a 39 anos";189;180;369
"De 40 a 44 anos";176;176;352
"De 45 a 49 anos";179;170;349
"De 50 a 54 anos";165;145;310
"De 55 a 59 anos";132;136;268
"De 60 a 64 anos";106;96;202
"De 65 a 69 anos";80;75;155
"De 70 a 74 anos";56;55;111
"De 75 a 79 anos";31;39;70
"De 80 anos ou mais";33;50;83
"Total";2441;2396;4837
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

