 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420410 Caxambu do Sul
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";121;115;236
"De 5 a 9 anos";126;122;248
"De 10 a 14 anos";144;144;288
"De 15 a 19 anos";174;158;332
"De 20 a 24 anos";170;151;321
"De 25 a 29 anos";149;149;298
"De 30 a 34 anos";127;133;260
"De 35 a 39 anos";121;132;253
"De 40 a 44 anos";145;151;296
"De 45 a 49 anos";169;162;331
"De 50 a 54 anos";162;157;319
"De 55 a 59 anos";146;139;285
"De 60 a 64 anos";127;118;245
"De 65 a 69 anos";92;88;180
"De 70 a 74 anos";63;64;127
"De 75 a 79 anos";39;45;84
"De 80 anos ou mais";41;64;105
"Total";2116;2092;4208
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

