 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420410 Caxambu do Sul
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;179;374
"De 5 a 9 anos";236;220;456
"De 10 a 14 anos";252;241;493
"De 15 a 19 anos";245;246;491
"De 20 a 24 anos";205;198;403
"De 25 a 29 anos";155;164;319
"De 30 a 34 anos";170;179;349
"De 35 a 39 anos";198;187;385
"De 40 a 44 anos";183;179;362
"De 45 a 49 anos";178;163;341
"De 50 a 54 anos";156;146;302
"De 55 a 59 anos";124;122;246
"De 60 a 64 anos";100;89;189
"De 65 a 69 anos";77;71;148
"De 70 a 74 anos";50;52;102
"De 75 a 79 anos";33;43;76
"De 80 anos ou mais";29;43;72
"Total";2586;2522;5108
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

