 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314160 Mercês
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";302;289;591
"De 5 a 9 anos";355;391;746
"De 10 a 14 anos";417;457;874
"De 15 a 19 anos";436;460;896
"De 20 a 24 anos";399;424;823
"De 25 a 29 anos";392;367;759
"De 30 a 34 anos";393;352;745
"De 35 a 39 anos";376;373;749
"De 40 a 44 anos";368;382;750
"De 45 a 49 anos";369;335;704
"De 50 a 54 anos";357;310;667
"De 55 a 59 anos";281;268;549
"De 60 a 64 anos";230;252;482
"De 65 a 69 anos";208;216;424
"De 70 a 74 anos";164;162;326
"De 75 a 79 anos";108;128;236
"De 80 anos ou mais";109;150;259
"Total";5264;5316;10580
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

