 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314160 Mercês
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";323;309;632
"De 5 a 9 anos";394;434;828
"De 10 a 14 anos";434;469;903
"De 15 a 19 anos";451;471;922
"De 20 a 24 anos";427;430;857
"De 25 a 29 anos";409;357;766
"De 30 a 34 anos";384;356;740
"De 35 a 39 anos";366;376;742
"De 40 a 44 anos";372;361;733
"De 45 a 49 anos";360;317;677
"De 50 a 54 anos";322;290;612
"De 55 a 59 anos";251;256;507
"De 60 a 64 anos";219;235;454
"De 65 a 69 anos";192;201;393
"De 70 a 74 anos";147;154;301
"De 75 a 79 anos";104;121;225
"De 80 anos ou mais";99;128;227
"Total";5254;5265;10519
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

