 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314160 Mercês
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";430;457;887
"De 5 a 9 anos";455;488;943
"De 10 a 14 anos";510;534;1044
"De 15 a 19 anos";514;476;990
"De 20 a 24 anos";457;367;824
"De 25 a 29 anos";378;364;742
"De 30 a 34 anos";361;369;730
"De 35 a 39 anos";369;324;693
"De 40 a 44 anos";341;307;648
"De 45 a 49 anos";276;265;541
"De 50 a 54 anos";233;251;484
"De 55 a 59 anos";222;225;447
"De 60 a 64 anos";188;205;393
"De 65 a 69 anos";152;174;326
"De 70 a 74 anos";144;140;284
"De 75 a 79 anos";106;106;212
"De 80 anos ou mais";57;75;132
"Total";5193;5127;10320
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

