 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314160 Mercês
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";343;327;670
"De 5 a 9 anos";419;451;870
"De 10 a 14 anos";431;464;895
"De 15 a 19 anos";462;477;939
"De 20 a 24 anos";454;435;889
"De 25 a 29 anos";422;359;781
"De 30 a 34 anos";377;364;741
"De 35 a 39 anos";365;376;741
"De 40 a 44 anos";376;337;713
"De 45 a 49 anos";348;309;657
"De 50 a 54 anos";289;274;563
"De 55 a 59 anos";239;254;493
"De 60 a 64 anos";217;220;437
"De 65 a 69 anos";176;191;367
"De 70 a 74 anos";133;151;284
"De 75 a 79 anos";107;115;222
"De 80 anos ou mais";97;119;216
"Total";5255;5223;10478
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

