 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314160 Mercês
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";354;338;692
"De 5 a 9 anos";427;455;882
"De 10 a 14 anos";431;463;894
"De 15 a 19 anos";468;480;948
"De 20 a 24 anos";464;435;899
"De 25 a 29 anos";426;358;784
"De 30 a 34 anos";376;371;747
"De 35 a 39 anos";364;376;740
"De 40 a 44 anos";377;324;701
"De 45 a 49 anos";341;304;645
"De 50 a 54 anos";273;266;539
"De 55 a 59 anos";234;254;488
"De 60 a 64 anos";218;214;432
"De 65 a 69 anos";168;185;353
"De 70 a 74 anos";127;150;277
"De 75 a 79 anos";110;113;223
"De 80 anos ou mais";96;115;211
"Total";5254;5201;10455
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

