 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314160 Mercês
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";305;290;595
"De 5 a 9 anos";304;290;594
"De 10 a 14 anos";339;373;712
"De 15 a 19 anos";381;409;790
"De 20 a 24 anos";407;433;840
"De 25 a 29 anos";388;426;814
"De 30 a 34 anos";392;374;766
"De 35 a 39 anos";396;357;753
"De 40 a 44 anos";384;376;760
"De 45 a 49 anos";371;381;752
"De 50 a 54 anos";365;336;701
"De 55 a 59 anos";358;312;670
"De 60 a 64 anos";278;256;534
"De 65 a 69 anos";208;230;438
"De 70 a 74 anos";181;191;372
"De 75 a 79 anos";132;135;267
"De 80 anos ou mais";140;183;323
"Total";5329;5352;10681
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

