 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314160 Mercês
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";301;287;588
"De 5 a 9 anos";331;342;673
"De 10 a 14 anos";385;425;810
"De 15 a 19 anos";417;443;860
"De 20 a 24 anos";407;432;839
"De 25 a 29 anos";389;395;784
"De 30 a 34 anos";395;357;752
"De 35 a 39 anos";385;364;749
"De 40 a 44 anos";372;380;752
"De 45 a 49 anos";370;360;730
"De 50 a 54 anos";362;318;680
"De 55 a 59 anos";319;288;607
"De 60 a 64 anos";244;248;492
"De 65 a 69 anos";204;223;427
"De 70 a 74 anos";172;175;347
"De 75 a 79 anos";118;129;247
"De 80 anos ou mais";121;163;284
"Total";5292;5329;10621
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

