 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314160 Mercês
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";301;287;588
"De 5 a 9 anos";342;366;708
"De 10 a 14 anos";402;441;843
"De 15 a 19 anos";427;452;879
"De 20 a 24 anos";403;429;832
"De 25 a 29 anos";391;381;772
"De 30 a 34 anos";394;355;749
"De 35 a 39 anos";380;368;748
"De 40 a 44 anos";370;381;751
"De 45 a 49 anos";369;348;717
"De 50 a 54 anos";360;314;674
"De 55 a 59 anos";300;278;578
"De 60 a 64 anos";237;250;487
"De 65 a 69 anos";206;219;425
"De 70 a 74 anos";168;169;337
"De 75 a 79 anos";113;128;241
"De 80 anos ou mais";115;156;271
"Total";5278;5322;10600
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

