 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314160 Mercês
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";306;293;599
"De 5 a 9 anos";369;418;787
"De 10 a 14 anos";429;462;891
"De 15 a 19 anos";446;469;915
"De 20 a 24 anos";394;420;814
"De 25 a 29 anos";393;352;745
"De 30 a 34 anos";390;348;738
"De 35 a 39 anos";375;381;756
"De 40 a 44 anos";365;382;747
"De 45 a 49 anos";367;322;689
"De 50 a 54 anos";354;306;660
"De 55 a 59 anos";263;258;521
"De 60 a 64 anos";223;254;477
"De 65 a 69 anos";212;215;427
"De 70 a 74 anos";159;156;315
"De 75 a 79 anos";103;128;231
"De 80 anos ou mais";104;143;247
"Total";5252;5307;10559
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

