 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220860 Prata do Piauí
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";128;117;245
"De 5 a 9 anos";155;147;302
"De 10 a 14 anos";168;151;319
"De 15 a 19 anos";195;149;344
"De 20 a 24 anos";105;135;240
"De 25 a 29 anos";112;120;232
"De 30 a 34 anos";80;88;168
"De 35 a 39 anos";88;81;169
"De 40 a 44 anos";82;77;159
"De 45 a 49 anos";79;85;164
"De 50 a 54 anos";89;95;184
"De 55 a 59 anos";75;64;139
"De 60 a 64 anos";52;66;118
"De 65 a 69 anos";34;65;99
"De 70 a 74 anos";63;55;118
"De 75 a 79 anos";45;46;91
"De 80 anos ou mais";38;29;67
"Total";1588;1570;3158
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

