 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220860 Prata do Piauí
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;110;225
"De 5 a 9 anos";115;105;220
"De 10 a 14 anos";121;101;222
"De 15 a 19 anos";131;122;253
"De 20 a 24 anos";123;123;246
"De 25 a 29 anos";156;135;291
"De 30 a 34 anos";97;128;225
"De 35 a 39 anos";110;114;224
"De 40 a 44 anos";81;88;169
"De 45 a 49 anos";89;83;172
"De 50 a 54 anos";85;84;169
"De 55 a 59 anos";75;91;166
"De 60 a 64 anos";70;97;167
"De 65 a 69 anos";60;55;115
"De 70 a 74 anos";47;53;100
"De 75 a 79 anos";27;46;73
"De 80 anos ou mais";58;55;113
"Total";1560;1590;3150
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

